"8888","QLD","SOUTH BRISBANE BC","4101","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8889","QLD","WEST END","4101","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8890","QLD","BURANDA","4102","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8891","QLD","DUTTON PARK","4102","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8892","QLD","WOOLLOONGABBA","4102","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8893","QLD","ANNERLEY","4103","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8894","QLD","FAIRFIELD","4103","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8895","QLD","FAIRFIELD GARDENS","4103","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8896","QLD","YERONGA","4104","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8897","QLD","MOOROOKA","4105","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8898","QLD","TENNYSON","4105","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8899","QLD","YEERONGPILLY","4105","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8900","QLD","BRISBANE MARKET","4106","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8901","QLD","ROCKLEA","4106","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8902","QLD","ROCKLEA DC","4106","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8903","QLD","SALISBURY","4107","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8904","QLD","SALISBURY EAST","4107","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8905","QLD","ARCHERFIELD","4108","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8906","QLD","ARCHERFIELD BC","4108","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8907","QLD","COOPERS PLAINS","4108","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8908","QLD","MACGREGOR","4109","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8909","QLD","ROBERTSON","4109","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8910","QLD","SUNNYBANK","4109","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8911","QLD","SUNNYBANK HILLS","4109","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8912","QLD","SUNNYBANK SOUTH","4109","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8913","QLD","ACACIA RIDGE","4110","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8914","QLD","HEATHWOOD","4110","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8915","QLD","HEATHWOOD DF","4110","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8916","QLD","LARAPINTA","4110","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8917","QLD","PALLARA","4110","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8918","QLD","WILLAWONG","4110","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8919","QLD","NATHAN","4111","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8920","QLD","KURABY","4112","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8921","QLD","EIGHT MILE PLAINS","4113","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8922","QLD","RUNCORN","4113","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8923","QLD","KINGSTON","4114","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8924","QLD","LOGAN CENTRAL","4114","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8925","QLD","LOGAN CITY DC","4114","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8926","QLD","WOODRIDGE","4114","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8927","QLD","ALGESTER","4115","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8928","QLD","PARKINSON","4115","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8929","QLD","CALAMVALE","4116","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8930","QLD","DREWVALE","4116","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8931","QLD","STRETTON","4116","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8932","QLD","BERRINBA","4117","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8933","QLD","KARAWATHA","4117","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8934","QLD","BROWNS PLAINS","4118","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8935","QLD","FORESTDALE","4118","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8936","QLD","HERITAGE PARK","4118","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8937","QLD","HILLCREST","4118","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8938","QLD","REGENTS PARK","4118","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8939","QLD","UNDERWOOD","4119","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8940","QLD","GREENSLOPES","4120","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8941","QLD","STONES CORNER","4120","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8942","QLD","HOLLAND PARK","4121","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8943","QLD","HOLLAND PARK EAST","4121","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8944","QLD","HOLLAND PARK WEST","4121","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8945","QLD","TARRAGINDI","4121","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8946","QLD","WELLERS HILL","4121","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8947","QLD","MANSFIELD","4122","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8948","QLD","MANSFIELD BC","4122","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8949","QLD","MANSFIELD DC","4122","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8950","QLD","MOUNT GRAVATT","4122","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8951","QLD","MOUNT GRAVATT EAST","4122","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8952","QLD","UPPER MOUNT GRAVATT","4122","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8953","QLD","UPPER MOUNT GRAVATT BC","4122","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8954","QLD","WISHART","4122","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8955","QLD","ROCHEDALE","4123","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8956","QLD","ROCHEDALE SOUTH","4123","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8957","QLD","BORONIA HEIGHTS","4124","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8958","QLD","GREENBANK","4124","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8959","QLD","LYONS","4124","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8960","QLD","NEW BEITH","4124","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8961","QLD","SPRING MOUNTAIN","4124","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8962","QLD","MUNRUBEN","4125","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8963","QLD","PARK RIDGE","4125","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8964","QLD","PARK RIDGE SOUTH","4125","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8965","QLD","DAISY HILL","4127","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8966","QLD","PRIESTDALE","4127","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8967","QLD","SLACKS CREEK","4127","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8968","QLD","SPRINGWOOD","4127","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8969","QLD","SHAILER PARK","4128","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8970","QLD","TANAH MERAH","4128","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8971","QLD","LOGANHOLME","4129","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8972","QLD","LOGANHOLME BC","4129","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8973","QLD","LOGANHOLME DC","4129","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8974","QLD","CARBROOK","4130","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8975","QLD","CORNUBIA","4130","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8976","QLD","LOGANLEA","4131","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8977","QLD","MEADOWBROOK","4131","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8978","QLD","CRESTMEAD","4132","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8979","QLD","MARSDEN","4132","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8980","QLD","CHAMBERS FLAT","4133","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8981","QLD","LOGAN RESERVE","4133","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8982","QLD","WATERFORD","4133","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8983","QLD","WATERFORD WEST","4133","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8984","QLD","COORPAROO","4151","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8985","QLD","COORPAROO DC","4151","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8986","QLD","CAMP HILL","4152","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8987","QLD","CARINA","4152","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8988","QLD","CARINA HEIGHTS","4152","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8989","QLD","CARINDALE","4152","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8990","QLD","BELMONT","4153","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8991","QLD","GUMDALE","4154","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8992","QLD","RANSOME","4154","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8993","QLD","WAKERLEY","4154","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8994","QLD","CHANDLER","4155","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8995","QLD","BURBANK","4156","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8996","QLD","MACKENZIE","4156","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8997","QLD","CAPALABA","4157","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8998","QLD","CAPALABA BC","4157","2017-03-20 12:00:00","2017-03-20 12:00:00"
"8999","QLD","CAPALABA DC","4157","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9000","QLD","SHELDON","4157","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9001","QLD","THORNESIDE","4158","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9002","QLD","BIRKDALE","4159","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9003","QLD","ORMISTON","4160","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9004","QLD","WELLINGTON POINT","4160","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9005","QLD","ALEXANDRA HILLS","4161","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9006","QLD","CLEVELAND","4163","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9007","QLD","CLEVELAND DC","4163","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9008","QLD","THORNLANDS","4164","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9009","QLD","MOUNT COTTON","4165","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9010","QLD","REDLAND BAY","4165","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9011","QLD","VICTORIA POINT","4165","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9012","QLD","VICTORIA POINT WEST","4165","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9013","QLD","EAST BRISBANE","4169","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9014","QLD","KANGAROO POINT","4169","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9015","QLD","CANNON HILL","4170","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9016","QLD","MORNINGSIDE","4170","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9017","QLD","NORMAN PARK","4170","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9018","QLD","SEVEN HILLS","4170","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9019","QLD","BALMORAL","4171","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9020","QLD","BULIMBA","4171","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9021","QLD","HAWTHORNE","4171","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9022","QLD","MURARRIE","4172","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9023","QLD","TINGALPA","4173","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9024","QLD","TINGALPA DC","4173","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9025","QLD","HEMMANT","4174","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9026","QLD","LYTTON","4178","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9027","QLD","PORT OF BRISBANE","4178","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9028","QLD","WYNNUM","4178","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9029","QLD","WYNNUM NORTH","4178","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9030","QLD","WYNNUM PLAZA","4178","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9031","QLD","WYNNUM WEST","4178","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9032","QLD","LOTA","4179","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9033","QLD","MANLY","4179","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9034","QLD","MANLY WEST","4179","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9035","QLD","AMITY","4183","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9036","QLD","AMITY POINT","4183","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9037","QLD","DUNWICH","4183","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9038","QLD","NORTH STRADBROKE ISLAND","4183","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9039","QLD","POINT LOOKOUT","4183","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9040","QLD","COOCHIEMUDLO ISLAND","4184","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9041","QLD","KARRAGARRA ISLAND","4184","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9042","QLD","LAMB ISLAND","4184","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9043","QLD","MACLEAY ISLAND","4184","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9044","QLD","PEEL ISLAND","4184","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9045","QLD","PERULPA ISLAND","4184","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9046","QLD","RUSSELL ISLAND","4184","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9047","QLD","BETHANIA","4205","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9048","QLD","ALBERTON","4207","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9049","QLD","BAHRS SCRUB","4207","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9050","QLD","BANNOCKBURN","4207","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9051","QLD","BEENLEIGH","4207","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9052","QLD","BELIVAH","4207","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9053","QLD","BUCCAN","4207","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9054","QLD","CEDAR CREEK","4207","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9055","QLD","EAGLEBY","4207","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9056","QLD","EDENS LANDING","4207","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9057","QLD","HOLMVIEW","4207","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9058","QLD","LOGAN VILLAGE","4207","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9059","QLD","LUSCOMBE","4207","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9060","QLD","MOUNT WARREN PARK","4207","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9061","QLD","STAPYLTON","4207","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9062","QLD","STEIGLITZ","4207","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9063","QLD","WINDAROO","4207","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9064","QLD","WOLFFDENE","4207","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9065","QLD","WOONGOOLBA","4207","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9066","QLD","YARRABILBA","4207","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9067","QLD","YATALA","4207","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9068","QLD","YATALA DC","4207","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9069","QLD","GILBERTON","4208","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9070","QLD","JACOBS WELL","4208","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9071","QLD","KINGSHOLME","4208","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9072","QLD","NORWELL","4208","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9073","QLD","ORMEAU","4208","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9074","QLD","ORMEAU HILLS","4208","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9075","QLD","COOMERA","4209","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9076","QLD","PIMPAMA","4209","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9077","QLD","UPPER COOMERA","4209","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9078","QLD","WILLOW VALE","4209","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9079","QLD","GUANABA","4210","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9080","QLD","MAUDSLAND","4210","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9081","QLD","OXENFORD","4210","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9082","QLD","STUDIO VILLAGE","4210","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9083","QLD","WONGAWALLAN","4210","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9084","QLD","ADVANCETOWN","4211","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9085","QLD","BEECHMONT","4211","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9086","QLD","BINNA BURRA","4211","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9087","QLD","CARRARA","4211","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9088","QLD","CLAGIRABA","4211","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9089","QLD","GAVEN","4211","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9090","QLD","GILSTON","4211","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9091","QLD","HIGHLAND PARK","4211","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9092","QLD","LOWER BEECHMONT","4211","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9093","QLD","MOUNT NATHAN","4211","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9094","QLD","NATURAL BRIDGE","4211","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9095","QLD","NERANG","4211","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9096","QLD","NERANG BC","4211","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9097","QLD","NERANG DC","4211","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9098","QLD","NUMINBAH VALLEY","4211","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9099","QLD","PACIFIC PINES","4211","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9100","QLD","SOUTHERN LAMINGTON","4211","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9101","QLD","HELENSVALE","4212","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9102","QLD","HELENSVALE TOWN CENTRE","4212","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9103","QLD","HOPE ISLAND","4212","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9104","QLD","SANCTUARY COVE","4212","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9105","QLD","AUSTINVILLE","4213","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9106","QLD","BONOGIN","4213","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9107","QLD","MUDGEERABA","4213","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9108","QLD","NERANWOOD","4213","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9109","QLD","SPRINGBROOK","4213","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9110","QLD","TALLAI","4213","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9111","QLD","WORONGARY","4213","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9112","QLD","ARUNDEL","4214","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9113","QLD","ARUNDEL BC","4214","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9114","QLD","ARUNDEL DC","4214","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9115","QLD","ASHMORE","4214","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9116","QLD","ASHMORE CITY","4214","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9117","QLD","MOLENDINAR","4214","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9118","QLD","PARKWOOD","4214","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9119","QLD","AUSTRALIA FAIR","4215","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9120","QLD","CHIRN PARK","4215","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9121","QLD","LABRADOR","4215","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9122","QLD","SOUTHPORT","4215","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9123","QLD","SOUTHPORT BC","4215","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9124","QLD","SOUTHPORT PARK","4215","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9125","QLD","BIGGERA WATERS","4216","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9126","QLD","COOMBABAH","4216","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9127","QLD","HOLLYWELL","4216","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9128","QLD","PARADISE POINT","4216","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9129","QLD","RUNAWAY BAY","4216","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9130","QLD","SOUTH STRADBROKE","4216","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9131","QLD","BENOWA","4217","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9132","QLD","BUNDALL","4217","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9133","QLD","BUNDALL BC","4217","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9134","QLD","BUNDALL DC","4217","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9135","QLD","CHEVRON ISLAND","4217","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9136","QLD","GOLD COAST MC","4217","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9137","QLD","ISLE OF CAPRI","4217","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9138","QLD","MAIN BEACH","4217","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9139","QLD","SURFERS PARADISE","4217","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9140","QLD","BROADBEACH","4218","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9141","QLD","BROADBEACH WATERS","4218","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9142","QLD","MERMAID BEACH","4218","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9143","QLD","MERMAID WATERS","4218","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9144","QLD","NOBBY BEACH","4218","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9145","QLD","PACIFIC FAIR","4218","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9146","QLD","Q SUPERCENTRE","4218","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9147","QLD","WEST BURLEIGH","4219","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9148","QLD","BURLEIGH DC","4220","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9149","QLD","BURLEIGH HEADS","4220","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9150","QLD","BURLEIGH TOWN","4220","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9151","QLD","BURLEIGH WATERS","4220","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9152","QLD","MIAMI","4220","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9153","QLD","ELANORA","4221","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9154","QLD","PALM BEACH","4221","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9155","QLD","GRIFFITH UNIVERSITY","4222","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9156","QLD","CURRUMBIN","4223","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9157","QLD","CURRUMBIN VALLEY","4223","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9158","QLD","CURRUMBIN WATERS","4223","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9159","QLD","TUGUN","4224","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9160","QLD","BILINGA","4225","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9161","QLD","COOLANGATTA","4225","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9162","QLD","CLEAR ISLAND WATERS","4226","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9163","QLD","MERRIMAC","4226","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9164","QLD","ROBINA","4226","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9165","QLD","ROBINA DC","4226","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9166","QLD","REEDY CREEK","4227","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9167","QLD","VARSITY LAKES","4227","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9168","QLD","TALLEBUDGERA","4228","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9169","QLD","TALLEBUDGERA VALLEY","4228","2017-03-20 12:00:00","2017-03-20 12:00:00"
"9170","QLD","BOND UNIVERSITY","4229","2017-03-20 12:00:00","2017-03-20 12:00:00"
